Date,SM,Start Depth,End Depth,Site_ID,Sensor
2020/1/25 23:59,30.7723,30,60,10,2
2020/1/25 23:59,30.7723,60,100,10,3
2020/1/26 23:59,22.8399,15,30,10,1
2020/1/26 23:59,30.7596,30,60,10,2
2020/1/26 23:59,30.7596,60,100,10,3
2020/1/27 23:59,22.85505,15,30,10,1
2020/1/27 23:59,30.7548,30,60,10,2
2020/1/27 23:59,30.7548,60,100,10,3
2020/1/28 23:59,22.8614,15,30,10,1
2020/1/28 23:59,30.7578,30,60,10,2
2020/1/28 23:59,30.7578,60,100,10,3
2020/1/29 23:59,22.86445,15,30,10,1
2020/1/29 23:59,30.7618,30,60,10,2
2020/1/29 23:59,30.7618,60,100,10,3
2020/1/30 23:59,22.88625,15,30,10,1
2020/1/30 23:59,30.7639,30,60,10,2
2020/1/30 23:59,30.7639,60,100,10,3
2020/1/31 23:59,22.9074,15,30,10,1
2020/1/31 23:59,30.7794,30,60,10,2
2020/1/31 23:59,30.7794,60,100,10,3
2020/2/1 23:59,22.9414,15,30,10,1
2020/2/1 23:59,30.8017,30,60,10,2
2020/2/1 23:59,30.8017,60,100,10,3
2020/2/2 23:59,22.96435,15,30,10,1
2020/2/2 23:59,30.833,30,60,10,2
2020/2/2 23:59,30.833,60,100,10,3
2020/2/3 23:59,22.9286,15,30,10,1
2020/2/3 23:59,30.8597,30,60,10,2
2020/2/3 23:59,30.8597,60,100,10,3
2020/2/4 23:59,22.89365,15,30,10,1
2020/2/4 23:59,30.8549,30,60,10,2
2020/2/4 23:59,30.8549,60,100,10,3
2020/2/5 23:59,22.887,15,30,10,1
2020/2/5 23:59,30.8457,30,60,10,2
2020/2/5 23:59,30.8457,60,100,10,3
2020/2/6 23:59,22.9004,15,30,10,1
2020/2/6 23:59,30.8425,30,60,10,2
2020/2/6 23:59,30.8425,60,100,10,3
2020/2/7 23:59,22.8956,15,30,10,1
2020/2/7 23:59,30.8452,30,60,10,2
2020/2/7 23:59,30.8452,60,100,10,3
2020/2/8 23:59,22.887,15,30,10,1
2020/2/8 23:59,30.8504,30,60,10,2
2020/2/8 23:59,30.8504,60,100,10,3
2020/2/9 23:59,22.8771,15,30,10,1
2020/2/9 23:59,30.8508,30,60,10,2
2020/2/9 23:59,30.8508,60,100,10,3
2020/2/10 23:59,22.86235,15,30,10,1
2020/2/10 23:59,30.8396,30,60,10,2
2020/2/10 23:59,30.8396,60,100,10,3
2020/2/11 23:59,22.8836,15,30,10,1
2020/2/11 23:59,30.8273,30,60,10,2
2020/2/11 23:59,30.8273,60,100,10,3
2020/2/12 23:59,22.9184,15,30,10,1
2020/2/12 23:59,30.8194,30,60,10,2
2020/2/12 23:59,30.8194,60,100,10,3
2020/2/13 23:59,23.1747,15,30,10,1
2020/2/13 23:59,30.8303,30,60,10,2
2020/2/13 23:59,30.8303,60,100,10,3
2020/2/14 23:59,23.2432,15,30,10,1
2020/2/14 23:59,30.8419,30,60,10,2
2020/2/14 23:59,30.8419,60,100,10,3
2020/2/15 23:59,24.0843,15,30,10,1
2020/2/15 23:59,30.8804,30,60,10,2
2020/2/15 23:59,30.8804,60,100,10,3
2020/2/16 23:59,24.08415,15,30,10,1
2020/2/16 23:59,30.8934,30,60,10,2
2020/2/16 23:59,30.8934,60,100,10,3
2020/2/17 23:59,24.02695,15,30,10,1
2020/2/17 23:59,30.908,30,60,10,2
2020/2/17 23:59,30.908,60,100,10,3
2020/2/18 23:59,24.0095,15,30,10,1
2020/2/18 23:59,30.9236,30,60,10,2
2020/2/18 23:59,30.9236,60,100,10,3
2020/2/19 23:59,23.9645,15,30,10,1
2020/2/19 23:59,30.9326,30,60,10,2
2020/2/19 23:59,30.9326,60,100,10,3
2020/2/20 23:59,23.912,15,30,10,1
2020/2/20 23:59,30.9285,30,60,10,2
2020/2/20 23:59,30.9285,60,100,10,3
2020/2/21 23:59,23.8974,15,30,10,1
2020/2/21 23:59,30.9013,30,60,10,2
2020/2/21 23:59,30.9013,60,100,10,3
2020/2/22 23:59,23.8966,15,30,10,1
2020/2/22 23:59,30.8947,30,60,10,2
2020/2/22 23:59,30.8947,60,100,10,3
2020/2/23 23:59,23.90535,15,30,10,1
2020/2/23 23:59,30.8869,30,60,10,2
2020/2/23 23:59,30.8869,60,100,10,3
2020/2/24 23:59,23.9161,15,30,10,1
2020/2/24 23:59,30.8927,30,60,10,2
2020/2/24 23:59,30.8927,60,100,10,3
2020/2/25 23:59,23.9391,15,30,10,1
2020/2/25 23:59,30.8972,30,60,10,2
2020/2/25 23:59,30.8972,60,100,10,3
2020/2/26 23:59,23.9461,15,30,10,1
2020/2/26 23:59,30.9065,30,60,10,2
2020/2/26 23:59,30.9065,60,100,10,3
2020/2/27 23:59,23.9239,15,30,10,1
2020/2/27 23:59,30.9171,30,60,10,2
2020/2/27 23:59,30.9171,60,100,10,3
2020/2/28 23:59,23.89245,15,30,10,1
2020/2/28 23:59,30.9084,30,60,10,2
2020/2/28 23:59,30.9084,60,100,10,3
2020/6/5 22:59,25.6123,15,30,10,1
2020/6/5 22:59,31.795,30,60,10,2
2020/6/5 22:59,31.795,60,100,10,3
2020/6/6 22:59,25.5848,15,30,10,1
2020/6/6 22:59,31.7669,30,60,10,2
2020/6/6 22:59,31.7669,60,100,10,3
2020/6/8 22:59,25.5386,15,30,10,1
2020/6/8 22:59,31.6932,30,60,10,2
2020/6/8 22:59,31.6932,60,100,10,3
2020/6/9 22:59,25.50865,15,30,10,1
2020/6/9 22:59,31.6591,30,60,10,2
2020/6/9 22:59,31.6591,60,100,10,3
2020/6/18 22:59,25.9048,15,30,10,1
2020/6/18 22:59,31.5833,30,60,10,2
2020/6/18 22:59,31.5833,60,100,10,3
2020/6/21 22:59,27.2491,15,30,10,1
2020/6/21 22:59,31.6063,30,60,10,2
2020/6/21 22:59,31.6063,60,100,10,3
2020/6/22 22:59,28.0136,15,30,10,1
2020/6/22 22:59,31.7856,30,60,10,2
2020/6/22 22:59,31.7856,60,100,10,3
2020/6/23 22:59,27.99655,15,30,10,1
2020/6/23 22:59,31.8821,30,60,10,2
2020/6/23 22:59,31.8821,60,100,10,3
2020/6/24 22:59,27.9505,15,30,10,1
2020/6/24 22:59,31.905,30,60,10,2
2020/6/24 22:59,31.905,60,100,10,3
2020/6/25 22:59,27.9123,15,30,10,1
2020/6/25 22:59,31.9173,30,60,10,2
2020/6/25 22:59,31.9173,60,100,10,3
2020/6/26 22:59,27.8685,15,30,10,1
2020/6/26 22:59,31.9275,30,60,10,2
2020/6/26 22:59,31.9275,60,100,10,3
2020/6/27 22:59,27.81125,15,30,10,1
2020/6/27 22:59,31.9243,30,60,10,2
2020/6/27 22:59,31.9243,60,100,10,3
2020/6/28 22:59,27.75245,15,30,10,1
2020/6/28 22:59,31.9055,30,60,10,2
2020/6/28 22:59,31.9055,60,100,10,3
2020/6/29 22:59,27.68675,15,30,10,1
2020/6/29 22:59,31.8872,30,60,10,2
2020/6/29 22:59,31.8872,60,100,10,3
2020/6/30 22:59,27.6262,15,30,10,1
2020/6/30 22:59,31.86,30,60,10,2
2020/6/30 22:59,31.86,60,100,10,3
2020/7/1 22:59,27.5689,15,30,10,1
2020/7/1 22:59,31.8478,30,60,10,2
2020/7/1 22:59,31.8478,60,100,10,3
2020/7/2 22:59,27.53295,15,30,10,1
2020/7/2 22:59,31.8387,30,60,10,2
2020/7/2 22:59,31.8387,60,100,10,3
2020/7/3 22:59,27.4927,15,30,10,1
2020/7/3 22:59,31.8412,30,60,10,2
2020/7/3 22:59,31.8412,60,100,10,3
2020/7/4 22:59,27.689,15,30,10,1
2020/7/4 22:59,31.8369,30,60,10,2
2020/7/4 22:59,31.8369,60,100,10,3
2020/7/5 22:59,27.70215,15,30,10,1
2020/7/5 22:59,31.8248,30,60,10,2
2020/7/5 22:59,31.8248,60,100,10,3
2020/7/6 22:59,27.67805,15,30,10,1
2020/7/6 22:59,31.8231,30,60,10,2
2020/7/6 22:59,31.8231,60,100,10,3
2020/7/7 22:59,27.6555,15,30,10,1
2020/7/7 22:59,31.815,30,60,10,2
2020/7/7 22:59,31.815,60,100,10,3
2020/7/8 22:59,27.61125,15,30,10,1
2020/7/8 22:59,31.8113,30,60,10,2
2020/7/8 22:59,31.8113,60,100,10,3
2020/7/9 22:59,27.5618,15,30,10,1
2020/7/9 22:59,31.7979,30,60,10,2
2020/7/9 22:59,31.7979,60,100,10,3
2020/7/10 22:59,27.51785,15,30,10,1
2020/7/10 22:59,31.7786,30,60,10,2
2020/7/10 22:59,31.7786,60,100,10,3
2020/7/11 22:59,27.49885,15,30,10,1
2020/7/11 22:59,31.7736,30,60,10,2
2020/7/11 22:59,31.7736,60,100,10,3
2020/7/12 22:59,27.5624,15,30,10,1
2020/7/12 22:59,31.7741,30,60,10,2
2020/7/12 22:59,31.7741,60,100,10,3
2020/7/13 22:59,27.70905,15,30,10,1
2020/7/13 22:59,31.773,30,60,10,2
2020/7/13 22:59,31.773,60,100,10,3
2020/7/14 22:59,27.78155,15,30,10,1
2020/7/14 22:59,31.7672,30,60,10,2
2020/7/14 22:59,31.7672,60,100,10,3
2020/7/15 22:59,27.7312,15,30,10,1
2020/7/15 22:59,31.7583,30,60,10,2
2020/7/15 22:59,31.7583,60,100,10,3
2020/7/16 22:59,27.68055,15,30,10,1
2020/7/16 22:59,31.739,30,60,10,2
2020/7/16 22:59,31.739,60,100,10,3
2020/7/17 22:59,27.633,15,30,10,1
2020/7/17 22:59,31.7253,30,60,10,2
2020/7/17 22:59,31.7253,60,100,10,3
2020/7/18 22:59,27.59205,15,30,10,1
2020/7/18 22:59,31.7023,30,60,10,2
2020/7/18 22:59,31.7023,60,100,10,3
2020/7/19 22:59,27.562,15,30,10,1
2020/7/19 22:59,31.6844,30,60,10,2
2020/7/19 22:59,31.6844,60,100,10,3
2020/7/20 22:59,27.52755,15,30,10,1
2020/7/20 22:59,31.6722,30,60,10,2
2020/7/20 22:59,31.6722,60,100,10,3
2020/7/21 22:59,27.478,15,30,10,1
2020/7/21 22:59,31.6678,30,60,10,2
2020/7/21 22:59,31.6678,60,100,10,3
2020/7/22 22:59,27.42675,15,30,10,1
2020/7/22 22:59,31.6569,30,60,10,2
2020/7/22 22:59,31.6569,60,100,10,3
2020/7/23 22:59,27.39095,15,30,10,1
2020/7/23 22:59,31.6492,30,60,10,2
2020/7/23 22:59,31.6492,60,100,10,3
2020/7/24 22:59,27.36255,15,30,10,1
2020/7/24 22:59,31.6484,30,60,10,2
2020/7/24 22:59,31.6484,60,100,10,3
2020/7/25 22:59,27.31955,15,30,10,1
2020/7/25 22:59,31.641,30,60,10,2
2020/7/25 22:59,31.641,60,100,10,3
2020/7/26 22:59,27.3122,15,30,10,1
2020/7/26 22:59,31.6305,30,60,10,2
2020/7/26 22:59,31.6305,60,100,10,3
2020/7/28 22:59,27.48345,15,30,10,1
2020/7/28 22:59,31.6437,30,60,10,2
2020/7/28 22:59,31.6437,60,100,10,3
2020/7/29 22:59,27.44655,15,30,10,1
2020/7/29 22:59,31.6529,30,60,10,2
2020/7/29 22:59,31.6529,60,100,10,3
2020/7/30 22:59,27.4004,15,30,10,1
2020/7/30 22:59,31.6542,30,60,10,2
2020/7/30 22:59,31.6542,60,100,10,3
2020/7/31 22:59,27.3668,15,30,10,1
2020/7/31 22:59,31.6528,30,60,10,2
2020/7/31 22:59,31.6528,60,100,10,3
2020/8/1 22:59,27.3193,15,30,10,1
2020/8/1 22:59,31.6473,30,60,10,2
2020/8/1 22:59,31.6473,60,100,10,3
2020/8/2 22:59,27.26595,15,30,10,1
2020/8/2 22:59,31.6385,30,60,10,2
2020/8/2 22:59,31.6385,60,100,10,3
2020/8/3 22:59,27.2146,15,30,10,1
2020/8/3 22:59,31.6212,30,60,10,2
2020/8/3 22:59,31.6212,60,100,10,3
2020/8/4 22:59,27.16725,15,30,10,1
2020/8/4 22:59,31.6071,30,60,10,2
2020/8/4 22:59,31.6071,60,100,10,3
2020/8/5 22:59,27.10535,15,30,10,1
2020/8/5 22:59,31.5937,30,60,10,2
2020/8/5 22:59,31.5937,60,100,10,3
2020/8/6 22:59,27.04315,15,30,10,1
2020/8/6 22:59,31.5742,30,60,10,2
2020/8/6 22:59,31.5742,60,100,10,3
2020/8/7 22:59,27.0894,15,30,10,1
2020/8/7 22:59,31.5609,30,60,10,2
2020/8/7 22:59,31.5609,60,100,10,3
2020/8/8 22:59,27.639,15,30,10,1
2020/8/8 22:59,31.5548,30,60,10,2
2020/8/8 22:59,31.5548,60,100,10,3
2020/8/9 22:59,27.98845,15,30,10,1
2020/8/9 22:59,31.5828,30,60,10,2
2020/8/9 22:59,31.5828,60,100,10,3
2020/8/10 22:59,27.93345,15,30,10,1
2020/8/10 22:59,31.6482,30,60,10,2
2020/8/10 22:59,31.6482,60,100,10,3
2020/8/11 22:59,27.86665,15,30,10,1
2020/8/11 22:59,31.6799,30,60,10,2
2020/8/11 22:59,31.6799,60,100,10,3
2020/8/12 22:59,27.82905,15,30,10,1
2020/8/12 22:59,31.696,30,60,10,2
2020/8/12 22:59,31.696,60,100,10,3
2020/8/13 22:59,27.81815,15,30,10,1
2020/8/13 22:59,31.7102,30,60,10,2
2020/8/13 22:59,31.7102,60,100,10,3
2020/8/14 22:59,27.79445,15,30,10,1
2020/8/14 22:59,31.7293,30,60,10,2
2020/8/14 22:59,31.7293,60,100,10,3
2020/8/15 22:59,28.02525,15,30,10,1
2020/8/15 22:59,31.7862,30,60,10,2
2020/8/15 22:59,31.7862,60,100,10,3
2020/8/16 22:59,28.0365,15,30,10,1
2020/8/16 22:59,31.8545,30,60,10,2
2020/8/16 22:59,31.8545,60,100,10,3
2020/8/17 22:59,27.98555,15,30,10,1
2020/8/17 22:59,31.8871,30,60,10,2
2020/8/17 22:59,31.8871,60,100,10,3
2020/8/18 22:59,27.93005,15,30,10,1
2020/8/18 22:59,31.9093,30,60,10,2
2020/8/18 22:59,31.9093,60,100,10,3
2020/8/19 22:59,27.99965,15,30,10,1
2020/8/19 22:59,32.0071,30,60,10,2
2020/8/19 22:59,32.0071,60,100,10,3
2020/8/20 22:59,28.3193,15,30,10,1
2020/8/20 22:59,32.2827,30,60,10,2
2020/8/20 22:59,32.2827,60,100,10,3
2020/8/21 22:59,28.28915,15,30,10,1
2020/8/21 22:59,32.2805,30,60,10,2
2020/8/21 22:59,32.2805,60,100,10,3
2020/8/22 22:59,28.35955,15,30,10,1
2020/8/22 22:59,32.3401,30,60,10,2
2020/8/22 22:59,32.3401,60,100,10,3
2020/8/23 22:59,28.3456,15,30,10,1
2020/8/23 22:59,32.345,30,60,10,2
2020/8/23 22:59,32.345,60,100,10,3
2020/8/24 22:59,28.279,15,30,10,1
2020/8/24 22:59,32.3273,30,60,10,2
2020/8/24 22:59,32.3273,60,100,10,3
2020/8/25 22:59,28.1901,15,30,10,1
2020/8/25 22:59,32.3041,30,60,10,2
2020/8/25 22:59,32.3041,60,100,10,3
2020/8/26 22:59,28.0887,15,30,10,1
2020/8/26 22:59,32.2739,30,60,10,2
2020/8/26 22:59,32.2739,60,100,10,3
2020/8/27 22:59,27.99495,15,30,10,1
2020/8/27 22:59,32.2458,30,60,10,2
2020/8/27 22:59,32.2458,60,100,10,3
2020/8/28 22:59,27.9065,15,30,10,1
2020/8/28 22:59,32.2121,30,60,10,2
2020/8/28 22:59,32.2121,60,100,10,3
2020/8/29 22:59,27.8125,15,30,10,1
2020/8/29 22:59,32.1829,30,60,10,2
2020/8/29 22:59,32.1829,60,100,10,3
2020/8/30 22:59,27.72545,15,30,10,1
2020/8/30 22:59,32.1644,30,60,10,2
2020/8/30 22:59,32.1644,60,100,10,3
2020/8/31 22:59,27.6535,15,30,10,1
2020/8/31 22:59,32.1416,30,60,10,2
2020/8/31 22:59,32.1416,60,100,10,3
2020/9/1 22:59,27.61265,15,30,10,1
2020/9/1 22:59,32.1387,30,60,10,2
2020/9/1 22:59,32.1387,60,100,10,3
2006/5/9 22:59,8.3406,15,30,11,1
2006/5/9 22:59,10.8228,30,60,11,2
2006/5/9 22:59,10.8228,60,100,11,3
2006/5/10 22:59,8.3311,15,30,11,1
2006/5/10 22:59,10.7754,30,60,11,2
2006/5/10 22:59,10.7754,60,100,11,3
2006/5/11 22:59,8.34945,15,30,11,1
2006/5/11 22:59,10.8053,30,60,11,2
2006/5/11 22:59,10.8053,60,100,11,3
2006/5/12 22:59,8.334,15,30,11,1
2006/5/12 22:59,10.7797,30,60,11,2
2006/5/12 22:59,10.7797,60,100,11,3
2006/5/13 22:59,8.32325,15,30,11,1
2006/5/13 22:59,10.7593,30,60,11,2
2006/5/13 22:59,10.7593,60,100,11,3
2006/5/14 22:59,8.3089,15,30,11,1
2006/5/14 22:59,10.775,30,60,11,2
2006/5/14 22:59,10.775,60,100,11,3
2006/5/15 22:59,8.2981,15,30,11,1
2006/5/15 22:59,10.7874,30,60,11,2
2006/5/15 22:59,10.7874,60,100,11,3
2006/5/16 22:59,8.28835,15,30,11,1
2006/5/16 22:59,10.7869,30,60,11,2
2006/5/16 22:59,10.7869,60,100,11,3
2006/5/17 22:59,8.2768,15,30,11,1
2006/5/17 22:59,10.7943,30,60,11,2
2006/5/17 22:59,10.7943,60,100,11,3
2006/5/18 22:59,8.26945,15,30,11,1
2006/5/18 22:59,10.8143,30,60,11,2
2006/5/18 22:59,10.8143,60,100,11,3
2006/5/19 22:59,8.25125,15,30,11,1
2006/5/19 22:59,10.8015,30,60,11,2
2006/5/19 22:59,10.8015,60,100,11,3
2006/5/20 22:59,8.2367,15,30,11,1
2006/5/20 22:59,10.7801,30,60,11,2
2006/5/20 22:59,10.7801,60,100,11,3
2006/5/21 22:59,8.23755,15,30,11,1
2006/5/21 22:59,10.806,30,60,11,2
2006/5/21 22:59,10.806,60,100,11,3
2006/5/22 22:59,8.2267,15,30,11,1
2006/5/22 22:59,10.8151,30,60,11,2
2006/5/22 22:59,10.8151,60,100,11,3
2006/5/23 22:59,8.2124,15,30,11,1
2006/5/23 22:59,10.7965,30,60,11,2
2006/5/23 22:59,10.7965,60,100,11,3
2006/5/24 22:59,8.19685,15,30,11,1
2006/5/24 22:59,10.7893,30,60,11,2
2006/5/24 22:59,10.7893,60,100,11,3
2006/5/25 22:59,8.18905,15,30,11,1
2006/5/25 22:59,10.7946,30,60,11,2
2006/5/25 22:59,10.7946,60,100,11,3
2006/5/26 22:59,8.1827,15,30,11,1
2006/5/26 22:59,10.8063,30,60,11,2
2006/5/26 22:59,10.8063,60,100,11,3
2006/5/27 22:59,8.16955,15,30,11,1
2006/5/27 22:59,10.7856,30,60,11,2
2006/5/27 22:59,10.7856,60,100,11,3
2006/5/28 22:59,8.16695,15,30,11,1
2006/5/28 22:59,10.7901,30,60,11,2
2006/5/28 22:59,10.7901,60,100,11,3
2006/5/29 22:59,8.1668,15,30,11,1
2006/5/29 22:59,10.8071,30,60,11,2
2006/5/29 22:59,10.8071,60,100,11,3
2006/5/30 22:59,8.16375,15,30,11,1
2006/5/30 22:59,10.8004,30,60,11,2
2006/5/30 22:59,10.8004,60,100,11,3
2006/5/31 22:59,8.155,15,30,11,1
2006/5/31 22:59,10.806,30,60,11,2
2006/5/31 22:59,10.806,60,100,11,3
2006/6/1 22:59,8.1695,15,30,11,1
2006/6/1 22:59,10.8854,30,60,11,2
2006/6/1 22:59,10.8854,60,100,11,3
2006/6/2 22:59,8.31275,15,30,11,1
2006/6/2 22:59,10.8621,30,60,11,2
2006/6/2 22:59,10.8621,60,100,11,3
2006/6/3 22:59,8.58315,15,30,11,1
2006/6/3 22:59,10.8378,30,60,11,2
2006/6/3 22:59,10.8378,60,100,11,3
2006/6/4 22:59,8.6062,15,30,11,1
2006/6/4 22:59,10.8612,30,60,11,2
2006/6/4 22:59,10.8612,60,100,11,3
2006/6/5 22:59,8.6177,15,30,11,1
2006/6/5 22:59,10.9161,30,60,11,2
2006/6/5 22:59,10.9161,60,100,11,3
2006/6/6 22:59,8.60745,15,30,11,1
2006/6/6 22:59,10.9253,30,60,11,2
2006/6/6 22:59,10.9253,60,100,11,3
2006/6/7 22:59,8.5658,15,30,11,1
2006/6/7 22:59,10.8692,30,60,11,2
2006/6/7 22:59,10.8692,60,100,11,3
2006/6/8 22:59,8.5383,15,30,11,1
2006/6/8 22:59,10.8535,30,60,11,2
2006/6/8 22:59,10.8535,60,100,11,3
2006/6/9 22:59,8.52645,15,30,11,1
2006/6/9 22:59,10.8793,30,60,11,2
2006/6/9 22:59,10.8793,60,100,11,3
2006/6/10 22:59,8.4839,15,30,11,1
2006/6/10 22:59,10.9061,30,60,11,2
2006/6/10 22:59,10.9061,60,100,11,3
2006/6/11 22:59,9.19805,15,30,11,1
2006/6/11 22:59,10.8708,30,60,11,2
2006/6/11 22:59,10.8708,60,100,11,3
2006/6/12 22:59,9.38375,15,30,11,1
2006/6/12 22:59,10.8736,30,60,11,2
2006/6/12 22:59,10.8736,60,100,11,3
2006/6/13 22:59,9.36835,15,30,11,1
2006/6/13 22:59,10.8522,30,60,11,2
2006/6/13 22:59,10.8522,60,100,11,3
2006/6/14 22:59,9.3475,15,30,11,1
2006/6/14 22:59,10.8704,30,60,11,2
2006/6/14 22:59,10.8704,60,100,11,3
2006/6/15 22:59,9.3097,15,30,11,1
2006/6/15 22:59,10.8737,30,60,11,2
2006/6/15 22:59,10.8737,60,100,11,3
2006/6/16 22:59,9.2389,15,30,11,1
2006/6/16 22:59,10.8354,30,60,11,2
2006/6/16 22:59,10.8354,60,100,11,3
2006/6/17 22:59,9.2262,15,30,11,1
2006/6/17 22:59,10.8411,30,60,11,2
2006/6/17 22:59,10.8411,60,100,11,3
2006/6/18 22:59,9.2016,15,30,11,1
2006/6/18 22:59,10.8226,30,60,11,2
2006/6/18 22:59,10.8226,60,100,11,3
2006/6/19 22:59,9.16995,15,30,11,1
2006/6/19 22:59,10.8232,30,60,11,2
2006/6/19 22:59,10.8232,60,100,11,3
2006/6/20 22:59,9.15575,15,30,11,1
2006/6/20 22:59,10.8763,30,60,11,2
2006/6/20 22:59,10.8763,60,100,11,3
2006/6/21 22:59,9.12885,15,30,11,1
2006/6/21 22:59,10.8594,30,60,11,2
2006/6/21 22:59,10.8594,60,100,11,3
2006/6/22 22:59,9.1046,15,30,11,1
2006/6/22 22:59,10.8717,30,60,11,2
2006/6/22 22:59,10.8717,60,100,11,3
2006/6/23 22:59,9.10745,15,30,11,1
2006/6/23 22:59,10.9233,30,60,11,2
2006/6/23 22:59,10.9233,60,100,11,3
2006/6/24 22:59,9.46585,15,30,11,1
2006/6/24 22:59,10.9142,30,60,11,2
2006/6/24 22:59,10.9142,60,100,11,3
2006/6/25 22:59,9.68645,15,30,11,1
2006/6/25 22:59,10.9404,30,60,11,2
2006/6/25 22:59,10.9404,60,100,11,3
2006/6/26 22:59,9.7759,15,30,11,1
2006/6/26 22:59,10.9083,30,60,11,2
2006/6/26 22:59,10.9083,60,100,11,3
2006/6/27 22:59,9.8164,15,30,11,1
2006/6/27 22:59,10.881,30,60,11,2
2006/6/27 22:59,10.881,60,100,11,3
2006/6/28 22:59,9.85345,15,30,11,1
2006/6/28 22:59,10.8974,30,60,11,2
2006/6/28 22:59,10.8974,60,100,11,3
2006/6/29 22:59,9.8845,15,30,11,1
2006/6/29 22:59,10.9261,30,60,11,2
2006/6/29 22:59,10.9261,60,100,11,3
2006/6/30 22:59,9.8816,15,30,11,1
2006/6/30 22:59,10.9449,30,60,11,2
2006/6/30 22:59,10.9449,60,100,11,3
2006/7/1 22:59,9.85205,15,30,11,1
2006/7/1 22:59,10.9396,30,60,11,2
2006/7/1 22:59,10.9396,60,100,11,3
2006/7/2 22:59,9.9543,15,30,11,1
2006/7/2 22:59,10.9424,30,60,11,2
2006/7/2 22:59,10.9424,60,100,11,3
2006/7/3 22:59,10.1637,15,30,11,1
2006/7/3 22:59,10.9294,30,60,11,2
2006/7/3 22:59,10.9294,60,100,11,3
2006/7/4 22:59,10.30285,15,30,11,1
2006/7/4 22:59,10.8992,30,60,11,2
2006/7/4 22:59,10.8992,60,100,11,3
2006/7/5 22:59,10.37195,15,30,11,1
2006/7/5 22:59,10.8833,30,60,11,2
2006/7/5 22:59,10.8833,60,100,11,3
2006/7/6 22:59,10.43815,15,30,11,1
2006/7/6 22:59,10.915,30,60,11,2
2006/7/6 22:59,10.915,60,100,11,3
2006/7/7 22:59,10.5216,15,30,11,1
2006/7/7 22:59,10.9308,30,60,11,2
2006/7/7 22:59,10.9308,60,100,11,3
2006/7/8 22:59,10.5266,15,30,11,1
2006/7/8 22:59,10.9361,30,60,11,2
2006/7/8 22:59,10.9361,60,100,11,3
2006/7/9 22:59,10.5518,15,30,11,1
2006/7/9 22:59,10.9467,30,60,11,2
2006/7/9 22:59,10.9467,60,100,11,3
2006/7/10 22:59,10.5878,15,30,11,1
2006/7/10 22:59,10.9599,30,60,11,2
2006/7/10 22:59,10.9599,60,100,11,3
2006/7/11 22:59,10.5729,15,30,11,1
2006/7/11 22:59,10.9467,30,60,11,2
2006/7/11 22:59,10.9467,60,100,11,3
2006/7/12 22:59,10.49475,15,30,11,1
2006/7/12 22:59,10.924,30,60,11,2
2006/7/12 22:59,10.924,60,100,11,3
2006/7/13 22:59,10.53375,15,30,11,1
2006/7/13 22:59,10.8987,30,60,11,2
2006/7/13 22:59,10.8987,60,100,11,3
2006/7/14 22:59,10.5583,15,30,11,1
2006/7/14 22:59,10.9589,30,60,11,2
2006/7/14 22:59,10.9589,60,100,11,3
2006/7/15 22:59,10.56215,15,30,11,1
2006/7/15 22:59,11.0067,30,60,11,2
2006/7/15 22:59,11.0067,60,100,11,3
2006/7/16 22:59,11.4286,15,30,11,1
2006/7/16 22:59,10.9843,30,60,11,2
2006/7/16 22:59,10.9843,60,100,11,3
2006/7/17 22:59,12.45045,15,30,11,1
2006/7/17 22:59,10.9886,30,60,11,2
2006/7/17 22:59,10.9886,60,100,11,3
2006/7/18 22:59,12.65695,15,30,11,1
2006/7/18 22:59,10.9932,30,60,11,2
2006/7/18 22:59,10.9932,60,100,11,3
2006/7/19 22:59,12.843,15,30,11,1
2006/7/19 22:59,10.9964,30,60,11,2
2006/7/19 22:59,10.9964,60,100,11,3
2006/7/20 22:59,12.9974,15,30,11,1
2006/7/20 22:59,11.0183,30,60,11,2
2006/7/20 22:59,11.0183,60,100,11,3
2006/7/21 22:59,13.05805,15,30,11,1
2006/7/21 22:59,11.0157,30,60,11,2
2006/7/21 22:59,11.0157,60,100,11,3
2006/7/22 22:59,13.0928,15,30,11,1
2006/7/22 22:59,11.035,30,60,11,2
2006/7/22 22:59,11.035,60,100,11,3
2006/7/23 22:59,13.0906,15,30,11,1
2006/7/23 22:59,11.0708,30,60,11,2
2006/7/23 22:59,11.0708,60,100,11,3
2006/7/24 22:59,13.1534,15,30,11,1
2006/7/24 22:59,11.0954,30,60,11,2
2006/7/24 22:59,11.0954,60,100,11,3
2006/7/25 22:59,13.0252,15,30,11,1
2006/7/25 22:59,11.1175,30,60,11,2
2006/7/25 22:59,11.1175,60,100,11,3
2006/7/26 22:59,13.2833,15,30,11,1
2006/7/26 22:59,11.1235,30,60,11,2
2006/7/26 22:59,11.1235,60,100,11,3
2006/7/27 22:59,13.5201,15,30,11,1
2006/7/27 22:59,11.1486,30,60,11,2
2006/7/27 22:59,11.1486,60,100,11,3
2006/7/28 22:59,13.64905,15,30,11,1
2006/7/28 22:59,11.175,30,60,11,2
2006/7/28 22:59,11.175,60,100,11,3
2006/7/29 22:59,13.60435,15,30,11,1
2006/7/29 22:59,11.1906,30,60,11,2
2006/7/29 22:59,11.1906,60,100,11,3
2006/7/30 22:59,13.5982,15,30,11,1
2006/7/30 22:59,11.2272,30,60,11,2
2006/7/30 22:59,11.2272,60,100,11,3
